,REGN_GKO,STR,20171001,20180101,20180401,20180701,20181001,20190101,20190401,20190701,20191001,20200101,20200401,20200701,20201001,20210101,20210401,20210701,20211001,20230701,20231001,20240101
2312,1354,6.2.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2313,1354,6.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2314,1354,6.4,,,,,,,,,,,,,,,,0.0,0.0,,,
2315,1354,6.5,,,,,,,,,,,,,,,,0.0,0.0,,,
2316,1354,7,50.0,331458.0,298890.0,282393.0,237027.0,233943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2317,1354,8,0.0,0.0,0.0,0.0,933.0,19.0,519.0,-179793.0,-141400.0,-25795.0,46724.0,-4919.0,0.0,0.0,0.0,0.0,0.0,,,
2318,1354,8.1,,,,,933.0,19.0,,,,,,,,,,,,,,
2319,1354,9,12262662.0,13351895.0,20397342.0,22947380.0,26412800.0,11071118.0,4006517.0,4691452.0,4633226.0,4720331.0,5544701.0,5905213.0,6182407.0,5937869.0,5756843.0,5677357.0,5732119.0,,,
2320,1354,9.1,,,,,,,226839.0,226839.0,226839.0,212858.0,125270.0,125270.0,146836.0,263870.0,256003.0,256002.0,254703.0,,,
2321,1376,1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2322,1376,10,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2323,1376,10.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2324,1376,11,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2325,1376,11.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2326,1376,11.2,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2327,1376,11.3,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2328,1376,12,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2329,1376,12.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2330,1376,13,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2331,1376,14,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2332,1376,15,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2333,1376,16,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2334,1376,16.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2335,1376,17,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2336,1376,18,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2337,1376,18.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2338,1376,19,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2339,1376,19.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2340,1376,19.2,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2341,1376,2,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2342,1376,2.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2343,1376,2.1.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2344,1376,20,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2345,1376,21,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2346,1376,21.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2347,1376,21.2,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2348,1376,21.3,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2349,1376,21.4,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2350,1376,22,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2351,1376,23,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2352,1376,23.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2353,1376,23.2,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2354,1376,24,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2355,1376,25,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2356,1376,26,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2357,1376,26.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2358,1376,26.2,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2359,1376,27,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2360,1376,28,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2361,1376,29,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2362,1376,3,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2363,1376,30,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2364,1376,31,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2365,1376,32,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2366,1376,33,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2367,1376,33.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2368,1376,34,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2369,1376,34.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2370,1376,35,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2371,1376,36,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2372,1376,4,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2373,1376,4.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2374,1376,4.2,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2375,1376,5,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2376,1376,6,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2377,1376,6.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2378,1376,6.2,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2379,1376,7,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2380,1376,8,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2381,1376,8.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2382,1376,9,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2383,1439,1,6848776.0,12654061.0,6528409.0,7032802.0,6193635.0,9084460.0,5933470.0,5842939.0,6290010.0,10187753.0,7201018.0,6805012.0,6257828.0,3355194.0,1436676.0,,,,,
2384,1439,10,8466796.0,9939260.0,9910867.0,9799801.0,9789846.0,9680716.0,329939.0,333837.0,389269.0,373617.0,357235.0,329576.0,304373.0,276216.0,197400.0,,,,,
2385,1439,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2386,1439,10.2,,,,,,,329939.0,333837.0,389269.0,373617.0,357235.0,329576.0,304373.0,276216.0,197400.0,,,,,
2387,1439,10.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2388,1439,11,121514.0,243867.0,354202.0,329813.0,346692.0,331384.0,1994790.0,1863967.0,2357969.0,2207414.0,2207414.0,2436757.0,2366596.0,2386148.0,2386148.0,,,,,
2389,1439,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1761800.0,1630977.0,2165957.0,1974424.0,1974424.0,2274424.0,2204397.0,2384529.0,2384529.0,,,,,
2390,1439,11.1.1,,,,,,,1761800.0,1630977.0,2165957.0,1974424.0,1974424.0,2274424.0,2204397.0,2384529.0,2384529.0,,,,,
2391,1439,11.1.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2392,1439,11.2,121514.0,243867.0,354202.0,329813.0,346692.0,331384.0,,,,,,,,,,,,,,
2393,1439,11.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2394,1439,12,1802891.0,1885311.0,1885311.0,2001500.0,2014185.0,1994790.0,1751707.0,1215246.0,963495.0,1558783.0,1181211.0,1545589.0,1642409.0,1186342.0,990491.0,,,,,
2395,1439,12.1,1553911.0,1838326.0,1838326.0,1768510.0,1781195.0,1761800.0,,,,,,,,,,,,,,
2396,1439,13,3123673.0,3689398.0,2598131.0,3116714.0,2785781.0,2428502.0,24442.0,21577.0,17793.0,5325.0,5325.0,0.0,0.0,0.0,0.0,,,,,
2397,1439,14,161075.0,353633.0,202467.0,110555.0,86077.0,32883.0,245595456.0,253080317.0,259924205.0,248752833.0,249524923.0,243399249.0,223201907.0,129904862.0,100319547.0,,,,,
2398,1439,15,244566405.0,251235811.0,231769102.0,236676489.0,244628891.0,256476188.0,225513473.0,232414497.0,235853431.0,223454745.0,224695579.0,218483097.0,198500530.0,110793019.0,80822152.0,,,,,
2399,1439,15.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2400,1439,15.2,,,,,,,1722132.0,1389560.0,1080254.0,1067415.0,958664.0,1058956.0,840406.0,712593.0,499133.0,,,,,
2401,1439,15.3,,,,,,,6850866.0,13794670.0,15697884.0,451623.0,355552.0,10264288.0,36227739.0,25006892.0,38669956.0,,,,,
2402,1439,15.4,,,,,,,58287471.0,58660379.0,62677664.0,59722680.0,58813158.0,46925208.0,28654211.0,9192394.0,6250764.0,,,,,
2403,1439,15.5,,,,,,,155261903.0,155565218.0,153486800.0,159267252.0,162166777.0,158260476.0,131269736.0,75091103.0,34843961.0,,,,,
2404,1439,15.6,,,,,,,3391101.0,3004670.0,2910829.0,2945775.0,2401428.0,1974169.0,1508438.0,790037.0,558338.0,,,,,
2405,1439,16,2340292.0,2737500.0,2369705.0,2137650.0,2313955.0,1851650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2406,1439,16.1,2340292.0,2737500.0,2369705.0,2137650.0,2313955.0,1851650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2407,1439,16.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2408,1439,16.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2409,1439,16.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2410,1439,17,6712496.0,2381170.0,1762709.0,2338932.0,1304022.0,1666330.0,536361.0,526575.0,526575.0,570989.0,541223.0,540218.0,540162.0,526200.0,520505.0,,,,,
2411,1439,17.1,,,,,,,536361.0,526575.0,526575.0,541223.0,541223.0,540218.0,540162.0,520505.0,520505.0,,,,,
2412,1439,17.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2413,1439,17.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2414,1439,17.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2415,1439,18,200627737.0,208334495.0,192493469.0,198306973.0,207733214.0,219926882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2416,1439,18.1,141713206.0,163114827.0,153106892.0,157255202.0,159075801.0,159213045.0,,,,,,,,,,,,,,
2417,1439,19,0.0,0.0,0.0,0.0,0.0,0.0,1261531.0,1422960.0,1476796.0,1717412.0,2334393.0,2670605.0,2567770.0,1617071.0,1975888.0,,,,,
2418,1439,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2419,1439,19.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2420,1439,2,10576194.0,8803823.0,8517184.0,8296340.0,8530738.0,8873358.0,8686706.0,8806407.0,7463977.0,10101364.0,8228785.0,8773651.0,6327022.0,4108527.0,2337932.0,,,,,
2421,1439,2.1,10576194.0,8803823.0,8517184.0,8296340.0,8530738.0,8873358.0,8686706.0,8806407.0,7463977.0,10101364.0,8228785.0,8773651.0,6327022.0,4108527.0,2337932.0,,,,,
2422,1439,2.1.1,1630700.0,1627331.0,1591618.0,1544976.0,1659201.0,1736339.0,1707763.0,1634323.0,1632518.0,1637188.0,1679090.0,1632046.0,1499904.0,958453.0,441349.0,,,,,
2423,1439,20,8029426.0,7316336.0,5899952.0,4359958.0,3733800.0,3185917.0,1140007.0,501708.0,447536.0,594373.0,370037.0,279586.0,223942.0,80973.0,60804.0,,,,,
2424,1439,21,458698.0,498852.0,498852.0,480013.0,472396.0,536361.0,228451372.0,234865740.0,238304338.0,226337519.0,227941232.0,221973506.0,201832404.0,113017263.0,83379349.0,,,,,
2425,1439,21.1,458698.0,498852.0,498852.0,480013.0,472396.0,536361.0,,,,,,,,,,,,,,
2426,1439,21.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2427,1439,21.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2428,1439,21.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2429,1439,22,0.0,0.0,0.0,0.0,0.0,0.0,250463.0,250463.0,250463.0,250463.0,250463.0,250463.0,250463.0,250463.0,250463.0,,,,,
2430,1439,22.1,,,,,,,163758.0,163758.0,163758.0,163758.0,163758.0,163758.0,163758.0,163758.0,163758.0,,,,,
2431,1439,22.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2432,1439,23,2111446.0,4403214.0,3026413.0,3515941.0,4066970.0,3879556.0,7398504.0,7398504.0,7398504.0,7398504.0,7398504.0,7398504.0,7398504.0,7398504.0,7398504.0,,,,,
2433,1439,23.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2434,1439,23.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2435,1439,24,315655.0,1070351.0,1024511.0,1070349.0,1004129.0,1037474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2436,1439,25,220595750.0,226741918.0,207075611.0,212209816.0,220628486.0,232084170.0,-339829.0,-170921.0,41419.0,4023.0,-15290.0,4572.0,-2434.0,-4032.0,4332.0,,,,,
2437,1439,26,250463.0,250463.0,250463.0,250463.0,250463.0,250463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2438,1439,26.1,163758.0,163758.0,163758.0,163758.0,163758.0,163758.0,,,,,,,,,,,,,,
2439,1439,26.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2440,1439,27,7398504.0,7398504.0,7398504.0,7398504.0,7398504.0,7398504.0,2156435.0,2156435.0,2156210.0,2208737.0,2208730.0,2207068.0,2202730.0,2128554.0,2021766.0,,,,,
2441,1439,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2442,1439,29,64786.0,141294.0,48799.0,-149807.0,-351259.0,-416612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2443,1439,3,5643109.0,4905150.0,3463367.0,4344836.0,2280170.0,1047261.0,1380385.0,1228956.0,1243105.0,1094880.0,1188895.0,847745.0,1049672.0,1344880.0,857148.0,,,,,
2444,1439,30,1788608.0,1903046.0,1901685.0,1901685.0,1901685.0,2218548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2445,1439,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2446,1439,32,0.0,0.0,0.0,0.0,0.0,0.0,58956.0,46611.0,39274.0,28009.0,27087.0,26366.0,26304.0,25909.0,22905.0,,,,,
2447,1439,32.1,,,,,,,36282.0,23937.0,16600.0,5335.0,4413.0,3692.0,3630.0,3235.0,231.0,,,,,
2448,1439,32.2,,,,,,,22674.0,22674.0,22674.0,22674.0,22674.0,22674.0,22674.0,22674.0,22674.0,,,,,
2449,1439,33,14445620.0,14777912.0,15071366.0,15043154.0,14778338.0,14918441.0,7619555.0,8533485.0,11733997.0,12525578.0,11714197.0,11538770.0,11493936.0,7088201.0,7242228.0,,,,,
2450,1439,33.1,3228105.0,3560397.0,272667.0,244455.0,12102.0,152137.0,1472708.0,2389719.0,5589737.0,6374895.0,383860.0,206771.0,159700.0,-4320113.0,57795.0,,,,,
2451,1439,34,22674.0,22674.0,22674.0,22674.0,22674.0,22674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2452,1439,34.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2453,1439,35,0.0,0.0,0.0,0.0,0.0,0.0,17144084.0,18214577.0,21619867.0,22415314.0,21583691.0,21425743.0,21369503.0,16887599.0,16940198.0,,,,,
2454,1439,36,23970655.0,24493893.0,24693491.0,24466673.0,24000405.0,24392018.0,,,,,,,,,,,,,,
2455,1439,4,677077.0,685751.0,1750281.0,1313144.0,1312153.0,618713.0,191796040.0,200750507.0,208370109.0,212662867.0,205659712.0,208748563.0,192069469.0,108294690.0,84215056.0,,,,,
2456,1439,4.1,0.0,0.0,0.0,0.0,0.0,0.0,191796040.0,200750507.0,208370109.0,195448321.0,200615558.0,203710242.0,187041928.0,103266202.0,79188401.0,,,,,
2457,1439,4.1.1,,,,,,,33891455.0,42728681.0,39064234.0,26196780.0,39020815.0,47179581.0,48934758.0,6671522.0,4496659.0,,,,,
2458,1439,4.1.2,,,,,,,157904585.0,158021826.0,169305875.0,169251541.0,161594743.0,156530661.0,138107170.0,96594680.0,74691742.0,,,,,
2459,1439,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17214546.0,5044154.0,5038321.0,5027541.0,5028488.0,5026655.0,,,,,
2460,1439,5,0.0,0.0,0.0,0.0,0.0,0.0,23636635.0,23169387.0,22714145.0,1271213.0,13323936.0,3895833.0,3860886.0,760030.0,122093.0,,,,,
2461,1439,5.1,,,,,,,23636635.0,23169387.0,22714145.0,1271213.0,13323936.0,3895833.0,3860886.0,760030.0,122093.0,,,,,
2462,1439,5.1.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2463,1439,5.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2464,1439,5.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2465,1439,6,191108756.0,174298405.0,166676743.0,170980984.0,182545539.0,198314727.0,450725.0,359935.0,386220.0,386300.0,391435.0,369091.0,373890.0,366761.0,374743.0,,,,,
2466,1439,6.1,11563790.0,12695878.0,4181768.0,3318471.0,12256646.0,30680453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2467,1439,6.1.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2468,1439,6.2,173985669.0,156881361.0,162494975.0,167662513.0,170288893.0,167634274.0,356429.0,359935.0,386220.0,386300.0,391435.0,369091.0,373890.0,366761.0,374743.0,,,,,
2469,1439,6.2.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2470,1439,6.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2471,1439,7,16025194.0,33765802.0,29062615.0,28523223.0,27925932.0,23243757.0,26842.0,26842.0,26842.0,26842.0,26842.0,26842.0,26842.0,26842.0,26842.0,,,,,
2472,1439,8,11350.0,11350.0,11350.0,11350.0,11350.0,11350.0,,,,,,,,,,,,,,
2473,1439,9,0.0,0.0,808175.0,815427.0,806793.0,814287.0,9583775.0,9460717.0,9701271.0,8876475.0,9753115.0,9620590.0,8922920.0,7799232.0,7375018.0,,,,,
2474,1439,9.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2475,1481,1,521648904.0,669521639.0,552643932.0,689517478.0,690886849.0,732410618.0,577854415.0,621476900.0,628169657.0,690299591.0,916059655.0,801310247.0,686848527.0,655334606.0,625230633.0,639472428.0,641985948.0,572028527.0,756722689.0,801192273.0
2476,1481,10,575471540.0,594342940.0,609083286.0,619329296.0,626796647.0,650508912.0,152138202.0,151474979.0,118117372.0,138010329.0,136965353.0,136220664.0,117148839.0,133277858.0,139500877.0,157614969.0,170586111.0,233598393.0,243277099.0,260711825.0
2477,1481,10.1,137579768.0,147987905.0,176698008.0,179169769.0,187893891.0,200381339.0,46244421.0,46244421.0,15164556.0,15164556.0,15164556.0,15164556.0,15164556.0,15164556.0,15164556.0,15164556.0,15164556.0,15041069.0,15041069.0,15041069.0
2478,1481,10.2,,,,,,,105893781.0,105230558.0,102952816.0,122845773.0,121800797.0,121056108.0,101983833.0,118112708.0,124336321.0,142450413.0,155421555.0,218557324.0,228236030.0,245670756.0
2479,1481,10.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480,1481,11,112603265.0,131203870.0,136097858.0,138051799.0,140527691.0,162253548.0,67874224.0,64398856.0,44233801.0,38264091.0,54803801.0,80899988.0,45786698.0,33043938.0,24372797.0,31029453.0,54139800.0,159463462.0,201935304.0,220025550.0
2481,1481,11.1,46120934.0,46120934.0,46244421.0,46244421.0,46244421.0,46244421.0,48367938.0,58878857.0,37396793.0,34181754.0,47808189.0,27255665.0,39888693.0,27526836.0,18629539.0,25955337.0,49404281.0,156725086.0,195773867.0,218834028.0
2482,1481,11.1.1,,,,,,,38997652.0,52242210.0,31118191.0,27826820.0,41230150.0,20539228.0,33096310.0,23389647.0,14416786.0,21690487.0,45081714.0,153207703.0,192381879.0,215445431.0
2483,1481,11.1.2,,,,,,,9370286.0,6636647.0,6278602.0,6354934.0,6578039.0,6716437.0,6792383.0,4137189.0,4212753.0,4264850.0,4322567.0,3517383.0,3391988.0,3388597.0
2484,1481,11.2,66482331.0,85082936.0,89853437.0,91807378.0,94283270.0,116009127.0,,,,,,,,,,,,,,
2485,1481,11.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2486,1481,12,29401687.0,20825433.0,47517638.0,53488358.0,68249109.0,66069771.0,266433990.0,347382808.0,400814806.0,406686262.0,310668690.0,505742418.0,519420836.0,470110012.0,542422191.0,493837704.0,522695556.0,,,
2487,1481,12.1,17406099.0,18804395.0,44983532.0,50210351.0,58350280.0,61841846.0,,,,,,,,,,,,,,
2488,1481,13,420653091.0,422210116.0,548871713.0,500820757.0,469647858.0,593270085.0,16128831.0,17674746.0,16235573.0,19284295.0,9706834.0,8989774.0,7590245.0,5847536.0,4688270.0,4008222.0,3788769.0,15821567.0,15160712.0,13109055.0
2489,1481,14,19738927.0,14746779.0,14628440.0,14392500.0,14068011.0,15745047.0,31417880912.0,31691238954.0,30374814334.0,30010308206.0,32281383218.0,32588938438.0,35212579394.0,36250213722.0,37674055940.0,38153537415.0,39806433193.0,46238733389.0,49259590487.0,52667046926.0
2490,1481,15,26226768980.0,27148245887.0,27454655299.0,28935952974.0,29447093763.0,31482124859.0,26207679646.0,26372372105.0,24893771765.0,24035257409.0,25858949082.0,25705011032.0,27926114615.0,29375289217.0,30366585980.0,30708260948.0,32021871922.0,37924332575.0,40460236691.0,43128874715.0
2491,1481,15.1,,,,,,,13644259.0,13646477.0,11280741.0,12507727.0,17352011.0,40475419.0,53081649.0,68272875.0,70513063.0,71579707.0,68260698.0,0.0,0.0,0.0
2492,1481,15.2,,,,,,,563966835.0,561468241.0,553409262.0,537820585.0,635037249.0,565760350.0,644893004.0,850674866.0,909897978.0,512905935.0,478256005.0,1487524163.0,1430068762.0,2324184871.0
2493,1481,15.3,,,,,,,937543560.0,794621806.0,396179367.0,411911856.0,435342680.0,188967923.0,187763633.0,797435055.0,309341526.0,318546023.0,671991515.0,1821034067.0,2551915090.0,2435984881.0
2494,1481,15.4,,,,,,,9189063145.0,9154422738.0,9222252437.0,7700848061.0,8831697652.0,8498953393.0,10046197504.0,9725628455.0,11322707149.0,11540745497.0,12097502670.0,12779098787.0,13454051956.0,13715763205.0
2495,1481,15.5,,,,,,,14984293374.0,15326774771.0,14171678539.0,14731560794.0,15229005608.0,15686827526.0,16247969881.0,17140032811.0,16961422583.0,17439022749.0,17891334088.0,20979675768.0,22203167274.0,23871702739.0
2496,1481,15.6,,,,,,,519168473.0,521438072.0,538971419.0,640608386.0,710513882.0,724026421.0,746208944.0,793245155.0,792703681.0,825461037.0,814526946.0,856999790.0,821033609.0,781239019.0
2497,1481,16,628048377.0,624608369.0,636106153.0,612488498.0,614027707.0,601091119.0,267948462.0,258276607.0,313952315.0,590052822.0,798803384.0,696126275.0,1028848871.0,753218638.0,1071162157.0,1217057010.0,1145956952.0,1194746193.0,1278834084.0,1305667012.0
2498,1481,16.1,596081953.0,591164171.0,582928815.0,579046413.0,581362590.0,567221798.0,5545744.0,6149696.0,7742280.0,129159403.0,42426917.0,28682843.0,56596319.0,44772190.0,44925620.0,74376679.0,103532464.0,96798587.0,120988375.0,132072052.0
2499,1481,16.2,,,,,,,0.0,0.0,0.0,58108.0,152229330.0,147651068.0,188089628.0,208778791.0,178075815.0,188526327.0,186492016.0,231667102.0,291574798.0,291031928.0
2500,1481,16.3,,,,,,,133457521.0,132433295.0,194589811.0,386249213.0,329356465.0,381040098.0,551845789.0,296906657.0,708069205.0,684337677.0,513066283.0,615998235.0,588213729.0,707627717.0
2501,1481,16.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1893794.0,1955863.0,2615140.0,5550875.0,12484318.0,74192983.0,103591883.0,9685474.0
2502,1481,16.5,,,,,,,,,,,,,,,,263940813.0,330278832.0,176089286.0,174465299.0,165249841.0
2503,1481,16.6,,,,,,,,,,,,,,,,324639.0,103039.0,,,
2504,1481,17,714413583.0,848303719.0,740749809.0,787619024.0,768007468.0,1356864840.0,7486983.0,8311556.0,8823797.0,10189313.0,19688098.0,35392830.0,28020055.0,41831328.0,15408535.0,13720536.0,14785571.0,24534649.0,23234581.0,44745372.0
2505,1481,17.1,,,,,,,6880754.0,8243448.0,8423763.0,9317778.0,18772666.0,35030012.0,26960177.0,39286829.0,15290060.0,13578387.0,14711826.0,21852663.0,22997584.0,37807264.0
2506,1481,17.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2507,1481,17.3,,,,,,,0.0,4617.0,4188.0,3760.0,3332.0,2904.0,2476.0,2048.0,1620.0,1192.0,764.0,0.0,0.0,0.0
2508,1481,17.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509,1481,18,20057510916.0,20743848551.0,20797389827.0,22062312244.0,22624111324.0,23932923134.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510,1481,18.1,13171234257.0,13889646367.0,13803944446.0,14309320475.0,14205489075.0,15335132551.0,,,,,,,,,,,,,,
2511,1481,19,90270538.0,98003873.0,87081840.0,104775715.0,150151112.0,161806385.0,313768433.0,456546835.0,319459221.0,249346844.0,351481670.0,614337849.0,427073856.0,408659746.0,382393517.0,462172881.0,497917716.0,,,
2512,1481,19.1,90270538.0,98003873.0,87081840.0,104775715.0,150151112.0,161806385.0,3377606.0,2934980.0,1269979.0,1246883.0,1781826.0,1106808.0,1413216.0,1462888.0,1650896.0,1114513.0,1303263.0,,,
